ID	default.pvalue	period	phase	amplitude
267004_at	0.0134143408795068	23.7769365171811	4.0684709443536	107.284941969343
267005_at	0.366888204466805	24.6081977094635	20.0713483460323	686.431931377235
267006_at	0.997222859241893	25	5.910723549695	62.530222263154
267007_at	0.676655292076837	23	8.1122392195793	2033.58122796841
267008_at	1	25	23.5774649086876	13.9754829763867
267009_at	0.999993936441387	23	16.9089985183159	32.5182525237194
267010_at	0.976572469209902	24.0855457227139	19.8448110500296	51.6181048478346
267011_at	0.284806314423075	25	8.68405472505195	12.193750684118
267012_at	0.119126728363739	23.8603156049094	10.2841387999247	76.9542126707394
267013_at	1	25	23.9987649013551	25.5994667958257
267014_at	0.732219618472586	23	21.9999552683408	103.793068924022
267015_at	0.396182971453219	23	21.999947958998	141.915833889513
267016_at	0.999963450921362	25	17.9999460159307	22.9974078036674
267017_at	0.869027068136767	24.1425192193968	7.031355308187	57.36918237523
267018_at	0.981584637346265	23.5302593659942	22.3994173213912	112.62233103966
267019_at	0.999890547509082	23	1.9272044412795	47.5052443349103
267020_at	0.999977621183911	23	2.05025807708191	10.8368370388318
267021_at	0.565228870308134	25	14.6879495104467	9.38202283072603
267022_at	0.987609281912485	25	4.2302347175126	4.70131590676786
267023_at	0.524357633589513	23.6119144013881	20.8432152451115	573.617093404594
267024_s_at	0.783827091531074	23	12.0255781808843	12.8008642028866
267025_at	0.54116978916429	25	19.1345228704799	4.00496688567736
267026_at	0.999476059787757	23	13.4721332013173	0.403942240325971
267027_at	0.700673409850814	23	17.4396823898104	316.712740435065
267028_at	0.999398136689383	23	15.3341107694067	48.2228056870988
267029_at	0.952285525410396	24.7274379164143	1.2997879428337	88.6363805060015
267030_at	0.999994728700013	23	9.0132815403366	136.53398734277
267031_at	0.99999982481358	23	10.2231898718813	31.8524042658072
267032_at	0.999999999999998	23	1.7592338421059	7.62456880578584
267033_at	0.999999998225529	25	17.9999572682228	160.475395455546
267034_at	0.0365345647785472	24.1139988186651	23.4447997445167	514.471240518945
267035_at	0.999508824355763	23.3954154727794	2.61972544796393	55.0521917019458
267036_at	0.158049098536032	23.4222604704532	4.8445398413977	21.1537630855231
267037_at	0.439664487527109	24.3731343283582	23.8005623577961	20.1207990931703
267038_at	0.768273637751714	24.9694189602446	23.9648031988782	37.62919822496
267039_at	0.998851178002388	25	9.6093533401854	10.2203018921723
267040_at	0.960589649837914	23	14.4008883461329	133.372538229573
267041_at	0.999989496035622	25	6.6491583756951	14.7654301750961
267042_at	0.998945559652916	23	21.9999460159307	2.3344068312778
267043_at	0.999949187159178	25	13.512335444303	6.73943407654565
267044_at	0.417464470794136	24.7874924104432	10.0871595274359	60.1597341036653
267045_at	0.944879533633528	25	8.5414243189171	1.68939696129823
267046_at	0.688031113625961	24.2861392028554	5.49973454206191e-05	12.0336382236482
267047_at	0.999999998324807	23.6666666666667	0.327767678767401	2.1128460887725
267048_at	0.0321978908599969	24.3731343283582	13.2197974081926	22.1007270846491
267049_at	0.999999996992491	24.7574287446938	8.3325402022257	1.98158936111496
267050_at	0.999731090444304	25	24.5697441766122	51.5475746613468
267051_at	0.999989434827382	25	16.0656898602701	2.27400113100634
267052_at	0.946807737470421	25	1.7431964610969	60.5640093682995
267053_s_at	0.999999997920628	25	0.3945837797704	26.4394930344581
267054_at	1	25	23.8473041197776	32.4620022057016
267055_at	0.285929184405156	23.9162272993556	2.9208615066054	54.0250996386992
267056_at	0.909001485414959	25	20.616706831857	3.38222159263848
267057_at	0.99898643313937	25	7.1370768617189	212.075655976455
267058_at	0.999989423754303	25	16.4082070551103	18.4752123266643
267059_at	0.610507869953465	25	13.1582904711982	370.714821455945
267060_at	0.999999999999997	23.7492728330425	2.05970540232846	232.711575188308
267061_at	0.299553735734704	23.4761357101783	6.7997216388049	895.520883584179
267062_at	0.999999999999599	25	5.8961628327021	107.234311852159
267063_at	0.146431344292816	24.4901019796041	19.9132774286182	123.061834032102
267064_at	0.996772807924561	23	0.371723604960401	125.608287313887
267065_at	0.999999329916848	25	6.4534174425312	46.8477109452264
267066_at	0.992594267291198	23.7216734456711	19.2809905126095	98.5850284795493
267067_at	0.915380812445625	25	5.930569480873	34.889472495533
267068_at	0.0392431052125503	24.2284866468843	23.008827261333	26.7404904462547
267069_at	0.166927738870144	24.6378998189499	23.6595214218739	40.0099066605123
267070_at	0.284616154745728	24.2861392028554	23.656961245128	44.515840691436
267071_at	0.41238661039704	25	3.4377446119724	87.1966164246708
267072_at	0.99921089918075	23	21.9999460159307	36.5549571636763
267073_at	0.999566359963375	25	22.9887656837999	95.1334862857657
267074_s_at	0.999997256558843	23	16.4698910380164	1.20788600827874
267075_at	0.224319522673726	24.9389126450825	7.87778265351868	20.4666399194235
267076_at	0.0505456415423259	23.6666666666667	17.2128311818597	2399.3510843559
267077_at	0.50784904263894	23.888238736103	20.1069874290326	33.624141343964
267078_at	0.99994413334615	23.4761357101783	5.78236703352179	95.0292802566415
267079_at	0.802909794839153	23	5.49973454206191e-05	82.170703883835
267080_at	0.511849720436994	23.5031663788141	10.579137077769	68.8828402912931
267081_at	0.999999987669743	23	21.9999460159307	38.2329271485828
267082_at	0.999976439020211	23.7492728330425	17.9976715861682	106.696775751581
267083_at	0.388733556539735	23.8046647230321	23.1713171259586	693.179107293737
267084_at	0.343397076762707	24.0288404944085	16.6718064679686	160.553443501077
267085_at	0.999999762565582	25	20.5590236063088	11.4400124473489
267086_at	0.103262748674804	25	14.6015044945911	7.01118293306865
267087_at	0.999999287172074	23.2621082621083	22.1873505955047	7.97155562276408
267088_at	1	23	8.6979631676536	1421.41039110496
267089_at	0.911748801060974	25	18.9999113421722	20.6739703939036
267090_at	0.999933309078071	25	6.2497314415049	338.306923401481
267091_at	0.999999935558924	23	16.5893261919863	34.2599466242773
267092_at	0.0317210748462612	24.4901019796041	23.8405646568664	249.454280280653
267093_at	0.0904515474492552	23	5.49973454206191e-05	2048.68331424267
267094_at	0.502581780932758	24.9389126450825	19.8525281975925	48.5796201636731
267095_at	0.999999999999992	23	9.0333117725369	203.372093162209
267096_at	0.99999996162947	23	5.49973454206191e-05	67.0155416534057
267097_at	0.999999687622848	23	8.6784216023449	11.9410723830712
267098_at	0.998909061026768	25	11.0930400580008	0.791133393567891
267099_at	0.99999810125522	23	0.135421900515396	55.5915906365316
267100_at	0.28498505242572	23.4761357101783	8.0827284475026	8.86005063480769
267101_at	0.936586761704383	23.0259447264523	11.0077172080432	28.1922577052758
267102_at	0.696595150894871	23	21.9999460159307	102.805031562239
267103_at	0.999807797338915	25	14.9582564466929	105.440441664636
267104_at	0.648606379253014	24.6081977094635	17.3177420977336	1223.86099710515
267105_at	0.999999999167891	23	14.1481323901392	3.25489034836885
267106_s_at	0.162056091275609	23	9.4855094003932	212.793836946124
267107_at	0.682387288321531	24.1711071640024	24.0840171396759	0.632850940533199
267108_at	0.99999999591939	25	6.9442839571221	9.61739916927446
267109_at	0.993117679507948	23	16.2346580234115	0.29949156254665
267110_at	0.972064266857924	25	22.3565269052403	19.2942386034865
267111_s_at	0.999999999898744	25	8.74846430813965	20.4377048018543
267112_at	0.191701514372142	23.7769365171811	4.1805068764273	569.343779148887
267113_at	0.892483639301511	23	10.2208092375463	38.1610701312326
267114_at	0.842824805533623	23	12.6394427042204	93.9476894170358
267115_s_at	0.235363747560446	23.5031663788141	5.49973454206191e-05	169.709058630645
267116_at	0.046347270652512	24.6676737160121	23.8095426874721	132.043733172934
267117_at	0.39408408917635	23	5.49973454206191e-05	10.21827845555
267118_at	0.930466647862006	24.2861392028554	11.5699504172649	48.8141507116124
267119_at	0.999988717176625	25	17.9999216536064	5.9313385806234
267120_at	0.999999991508629	23	16.164815572079	15.1617084366172
267121_at	1	23	20.4072715701178	2.29822035368435
267122_at	0.296556909387853	25	5.49973454206191e-05	10.8252138547894
267123_at	0.0406883869019338	23.2092097782831	22.4237637654784	59.7906931725495
267124_at	0.999999918321006	25	2.5876718885241	14.1894551709678
267125_at	0.999666474473158	25	1.4569267623871	3.44151236227813
267126_s_at	0.0173676240737961	23.9162272993556	23.0752160653238	1219.64353134091
267127_at	0.634878853240096	23	21.7473576278953	284.616554449972
267128_at	0.900558416111798	25	2.8703452692414	27.9760740521062
267129_at	0.971647044631335	23.3954154727794	14.5137230717197	47.2267849795386
267130_at	0.99962538670338	25	12.5449367628742	364.357847150098
267131_at	0.998478489265189	25	17.9999460159307	0.453666437961134
267132_at	0.0236640009237774	24.199762892709	22.5947561156546	161.014304649801
267133_at	0.794469072800127	23	21.9999460159307	13.7000886462739
267134_at	0.916015439540742	23	0.850015899182502	59.4046093228253
267135_at	0.930715923595668	23.7769365171811	17.4952565912247	47.0569091838291
267136_at	0.273816048378159	23.3686319404694	0.611852317549701	138.104634609308
267137_at	1	23	12.5780314324815	5.79526465745587
267138_s_at	0.999869062439375	25	23.9984049823054	671.774799654628
267139_s_at	0.999999844430498	23	8.3015255029371	0.52000238139155
267140_at	0.993721818699239	23	4.8522694656543e-05	3.08442282123583
267141_at	0.649499230866498	24.0288404944085	9.64784737180827	24.4862395642674
267142_at	0.966159460962368	24.1425192193968	17.7828388639819	149.07292626677
267143_at	0.9281626149271	23.3686319404694	9.70202846603841	15.6192322208465
267144_at	1	25	6.0352202704301	39.9886808735928
267145_at	0.998661847376961	23	10.4292044317081	120.424872012773
267146_at	0.999997213024633	23	16.2248822550533	4.57569491566606
267147_at	0.9999535130942	23	13.45642514771	64.822614024079
267148_at	0.997758362082911	24.8176291793313	6.7415999891485	29.3671444813181
267149_s_at	0.999999954634156	23	13.8594788770183	2.98986489700996
267150_at	0.99996749060744	25	23.6078654137384	0.95741215665146
267151_at	0.999996734571631	23.5846331600231	8.4984748299666	531.094302054152
267152_at	0.0562141920535252	24.0288404944085	16.5090770016289	913.435646210897
267153_at	0.315856490938508	24.4607549430797	19.0784361297713	4866.13059788844
267154_at	0.179103166680894	24.4607549430797	16.7876586050319	1764.8899464707
267155_at	0.999995577981128	23	1.6353558562665	0.354460433920071
267156_at	0.99989769754381	23	10.8567468126739	1.88275899891417
267157_at	0.989489969222299	24.697519661222	24.0878238842033	152.139069866133
267158_at	0.989675544015382	25	6.8375277786317	81.0649489566077
267159_at	0.999987014109104	23	2.2144694424318	41.1683146817117
267160_at	0.999998478982529	23	21.9999460159307	10.4953813468175
267161_at	0.544104324134934	23.8603156049094	14.8262076787596	98.1774599650889
267162_s_at	0.0517055470649476	23.182850653038	16.3243051520373	59.0736963060319
267163_at	0.257920786476141	24.2861392028554	6.9007489242145	44.1244998255155
267164_at	0.983759528381994	23.2886480319452	5.49973454206191e-05	1.90682332516914
267165_at	0.0211925929479229	23.5574148874784	4.7675081874704	288.57849703414
267166_at	0.727158908430967	23.1565513329552	5.2018792283173	20.1570285865409
267167_at	0.999685900055341	25	1.0798919968095	6.78080727963409
267168_at	0.999990236489232	23	5.816106040508	13.5061074733312
267169_at	0.914691702202186	23.8046647230321	17.8208260751649	254.625208256599
267170_at	0.983177269654445	23	4.4069304536973	57.6558185862938
267171_at	0.999999974930353	25	17.9999460159307	41.2985469468448
267172_at	0.933448465969623	23.7769365171811	10.9386285667824	2063.34212038569
267173_at	0.10784560122627	23.0259447264523	7.6218580708218	49.3270152585251
267174_at	0.228060402700727	24.1425192193968	11.5953167017238	309.137920688464
267175_s_at	0.999996851061708	25	16.2965868128703	296.897319034298
267176_at	0.999982637312272	23	6.8402659785594	11.8854521247309
267177_at	0.0865800197134518	23.5846331600231	4.1727217113074	19.1912276838601
267178_at	0.326770613263866	25	23.7116116882379	5.50636657372055
267179_at	0.999999999999974	25	24.2025945583265	59.249083626735
267180_at	0.877642561925993	23	21.9999460159307	144.981006392985
267181_at	0.999999999999978	23	8.48120546892805	74.2431847904693
267182_at	0.999787417287679	25	21.4104265602015	39.1891136182762
267183_at	0.244978410792259	25	18.8661499424123	61.366964455727
267184_at	0.999108533463098	23	17.2743254225804	62.919185603949
267185_at	0.998827008066914	23	6.8486802284594	158.506377132559
267186_at	0.999994941327688	23	9.9829671784677	107.002090039237
267187_s_at	1	25	17.9999460159307	977.578837853368
267188_at	0.987376323304969	23	2.2498185565512	302.596943385566
267189_at	0.999999999996558	23	1.3118126999028	141.141634810191
267190_at	0.990942264744197	25	1.037239349143	8.82532767548013
267191_at	0.996643143538006	25	22.7959589498268	1.76244748472958
267192_at	0.31471581636943	24.1139988186651	23.3672765985464	44.9117184614615
267193_at	0.99120469576373	25	23.2374611759192	9.05048227173784
267194_s_at	0.999448109837592	25	0.404193090063799	52.9771754435483
267195_at	0.672199868866968	25	5.49973454206191e-05	11.6817391595265
267196_at	0.999999931537914	24.8176291793313	9.8606784468241	1864.41550269054
267197_at	0.222450563005179	24.199762892709	19.1762063491477	29.255212472553
267198_at	0.999268668695621	23	11.8737932788942	9.65823479509887
267199_at	0.797081160758536	25	7.7632274177807	70.5425689637065
267200_at	0.851314190082411	25	6.5146460951074	32.3788530941231
267201_at	0.173009557091948	25	17.9999460159307	37.3461689732797
267202_s_at	0.999848138573165	25	7.321191654714	2.87204545252563
267203_at	0.999999999999567	23	12.0012224337381	0.188011372264604
267204_at	1	25	17.9999460159307	41.0640958568158
267205_at	0.999893443555854	25	5.8294594579426	13.201340498728
267206_at	0.904061921680144	24.4022713687986	7.88623861629	7.47159086831738
267207_at	0.999999431737594	23	21.9999460159307	2.16770392148268
267208_at	0.377435654974705	24.9389126450825	24.0613877033032	351.720598728308
267209_at	0.224960497825849	23	22.8783149009409	174.55888410923
267210_at	0.157525215040612	23	18.264363820717	46.3814888154389
267211_at	0.994600910267992	23.2621082621083	16.5863346284613	119.129330387756
267212_at	0.377662795839674	23.8603156049094	8.9897503668733	775.717238467438
267213_at	0.999563854934202	23.8324576765908	13.0389953022677	1021.71820800338
267214_at	0.810230848886887	24.8478393183201	21.3181179703235	589.717931097233
267215_at	0.99999717252699	24.1711071640024	16.92870548543	1.65081525335094
267216_at	0.998648047720957	25	21.8074340149381	5.68154449636812
267217_at	0.983469366483496	23	17.0260900491374	1.80008192268718
267218_at	0.992104914464128	23	10.5465702911869	3.51022474187598
267219_at	0.0359567212340415	23.5302593659942	9.1564660459558	63.1998352224838
267220_at	0.101068118110116	23.6119144013881	14.352125598918	357.144365915919
267221_at	0.999298298792254	23.7769365171811	20.4460729815685	47.8451814478058
267222_at	0.999998614163412	23.9162272993556	9.9824099703214	9.45066569686464
267223_at	0.999999998803747	24.4901019796041	1.0123538973462	53.791306426362
267224_at	0.767400520541913	25	17.9999460159307	23.3804920626144
267225_at	0.999881465674142	24.9694189602446	13.2344975173677	1.03466284980852
267226_at	0.999999999707452	25	9.024117259528	2.74665530420496
267227_at	0.918379311618385	25	17.9999337603578	19.4383894258295
267228_at	0.648625048984857	23	17.9797717800132	3.40738237671718
267229_s_at	0.534216376448943	23.5031663788141	9.4296385693851	45.0470665998967
267230_at	0.433756713911068	25	20.999278233282	63.9779521027313
267231_at	0.14930113462298	23	1.1152932391322	42.1342822922885
267232_at	0.991253222302407	25	17.9999460159307	38.6860003254894
267233_s_at	0.0112481619243092	24.0855457227139	19.699823040974	813.634408520413
267234_x_at	0.966793428055473	23.0780101752402	0.808724670151602	12.1107781551332
267235_at	0.999931999448071	25	5.78255118055923	63.1533128357041
267236_at	0.981134047781709	23.5574148874784	16.3675023187959	775.173236290741
267237_s_at	0.915091272164857	23	8.1808687664153	175.454880402131
267238_at	0.0512634994133404	23.3686319404694	21.2626821349919	124.146886589839
267239_at	0.999999892766651	23.9724016441574	20.0551427276159	658.291945049907
267240_at	0.778126952478171	23	16.6339086597259	5.09054277806943
267241_at	0.994798758495953	23.2092097782831	10.9396852463852	6.43881189260944
267242_at	1	25	24.6685634404822	0.346703933335884
267243_at	1	23	21.9999460159307	0.377736612684287
267244_at	0.999999999999933	25	14.4737910722234	18.669373733974
267245_at	0.979418045319894	25	1.1370475167049	1.23652661299211
267246_at	0.999999983887129	23.0780101752402	15.5125428826094	54.3423298188665
267247_at	0.769126753053365	23	1.8362968234169	349.073855257368
267248_at	0.955158814306916	25	24.8448566847199	17.3152969431477
267249_at	0.992822205918085	25	6.7857794089631	8.79686939614019
267250_at	0.929217857086875	24.6378998189499	18.2231368949121	3.86091680234558
267251_at	0.0639397806964428	24.4022713687986	23.8503430222971	650.474768270533
267252_at	0.999999950537569	25	15.3148350669216	10.956255835225
267253_at	0.998446088172266	23	21.9999460159307	1.97783110250769
267254_at	0.999999886870689	25	6.6315479621023	12.6259474993084
267255_at	0.693635909904957	23	5.2075273568229	20.3156980926961
267256_s_at	0.999723907524258	23.888238736103	21.681783391165	190.261739963839
267257_at	0.999999223501621	23.888238736103	15.3713898198055	70.8516171224001
267258_at	0.999768500011738	23.6941381311666	16.8167482621725	66.5464539651479
267259_at	0.842368816482538	23.7769365171811	20.4460729815685	844.502737394166
267260_at	0.738870694949385	23.8046647230321	15.2767879158341	58.0807411169627
267261_at	0.810259686296971	25	17.9999460159307	1649.76203771807
267262_at	0.363989515540718	24.1139988186651	20.051286582847	1052.88959429739
267263_at	0.999603908200929	25	19.0443654889615	1.7530908847481
267264_at	0.643405893271483	23.3686319404694	6.29306296101227	56.6158727650982
267265_at	0.762026710512088	23.6941381311666	7.7862705622714	132.554374080898
267266_at	0.501470693786189	24.2572786690434	1.8431278003947	62.1940032708635
267267_at	0.999999993873885	23	21.9999460159307	6.73108171303818
267268_at	0.207590132909074	25	7.6041216640381	165.332993631966
267269_at	0.999959068519748	25	8.3851967631542	158.749476523647
267270_at	0.999928065277711	23	5.49973454206191e-05	8.62086887426979
267271_at	0.999486501820017	25	19.1936643234008	31.3357645669603
267272_at	0.99999998932493	25	9.8393415404908	3.523868925376
267273_at	0.999999999999931	25	10.2729844675157	8.62957904379857
267274_at	0.240087196962288	24.578567128236	23.4759256627546	126.353616088632
267275_at	0.999974815408358	23	15.1420632786178	2.12582020751354
267276_at	0.99999978439834	23	21.9999460159307	1.44413708582546
267277_at	0.998506627240705	23	9.6758416415281	120.369944003025
267278_at	0.999999999999995	25	13.4166152767754	71.8398169212137
267279_at	0.300575274638201	24.1711071640024	22.9410258263341	87.0148663033706
267280_at	0.174944907359946	23.8324576765908	16.5885427126925	117.842831691672
267281_at	0.999999999960553	25	24.9313133006615	17.0510055885563
267282_at	0.977606291308559	23.1565513329552	4.8471315682497	18.134836027751
267283_at	0.999833979450836	24.4314781567923	5.49973454206191e-05	0.486387658964928
267284_at	0.999999912887548	25	8.2485765415269	23.2046437815398
267285_at	0.423887799464345	23.3152484294689	12.1764960840042	41.2948095664795
267286_at	0.998484995880245	23	21.9999460159307	6.14729755757613
267287_at	0.999950564035835	24.5490078171978	16.5771120391062	11.4967777945467
267288_at	0.9897033734647	25	21.5041378047896	25.6504695019151
267289_at	0.999967834974329	23	13.0062468153833	2.15830242010426
267290_at	0.865115362882614	23.8324576765908	3.4893617044063	50.2073784540573
267291_at	1	25	11.3332183715832	47.4031037129819
267292_at	0.937669479795968	23	15.8192284754901	9.50863702368761
267293_at	0.774754475123659	25	21.3698421054499	239.223432415363
267294_at	0.82649589083674	24.3440667859273	24.268547747535	690.79599133672
267295_at	0.999981211733056	25	16.5497307994418	2.63059974021781
267296_at	0.999990885994852	25	17.9999460159307	40.7063348591098
267297_at	0.999198141139322	25	3.0739842139656	159.287878569255
267298_at	0.999999998429556	25	13.2896769952353	138.581147854062
267299_at	0.328173929155529	24.8478393183201	23.7221527263677	168.761590387203
267300_at	0.999999861227932	23	19.702423245845	75.2250458750773
267301_at	0.999395153270525	24.0855457227139	9.1060923748999	450.686441328341
267302_at	0.99999952516279	25	17.9999460159307	146.564650169436
267303_at	0.997994861045247	25	5.49973454206191e-05	2.12804213942433
267304_at	0.991114957317611	25	4.877463593625	51.4984145468881
267305_at	0.82193799251353	24.2284866468843	22.6494841662691	96.602629233971
267306_at	0.0867872724933768	24.6676737160121	12.3552470031143	361.095466640688
267307_at	0.999999999999271	25	21.7890974210226	14.4474652073419
267308_at	0.696988704634607	23.5574148874784	10.4237086408685	283.823026643673
267309_at	0.353911692325012	23	9.7075148658865	69.4821431144304
267310_at	0.303592012079398	23.0780101752402	20.8923061170855	232.283277920574
267311_at	0.999999999998962	25	3.553955384451	23.5946698450303
267312_at	0.593353455684332	23.2356289129197	21.5286881900913	465.54314203352
267313_at	0.999889856698019	25	16.0810611110861	2.31549658504773
267314_at	0.458645211376751	23	0.695160834627199	41.6023638004656
267315_at	0.0904402117876033	24.3150684931507	19.7863223181983	95.0864356545162
267316_at	0.0589227981921282	23.6666666666667	1.6107715348388	106.637520993305
267317_at	0.999999982878583	25	17.9999460159307	2.00024809802036
267318_at	0.177978392391571	23.9724016441574	22.8484437041208	347.417712112125
267319_at	0.222779552964091	24.4901019796041	23.2618267514384	141.936796448074
267320_at	0.999999937021675	25	7.6404607976276	0.578131926465083
267321_at	0.898118823926071	24.8176291793313	18.3646876572681	1.80883085878184
267322_at	0.894727117502691	23	21.9999460159307	18.1743421192527
267323_at	0.956426475012811	23	18.2842439953809	87.6321921462832
267324_at	0.999999994437877	25	24.5922444244653	0.524506833691308
267325_at	0.965564321852328	23	5.6371446617401	6.90691803575649
267326_at	0.999999999999758	25	17.9999460159307	28.5381499113167
267327_at	0.794610954297055	23	20.2224191623696	2.84917122993034
267328_at	0.999994958796241	24.8176291793313	9.4603221902313	1.50531754352218
267329_at	0.890132760030739	25	23.9873561846147	0.946989740672721
267330_at	0.999997074803628	25	9.71318240329705	83.0027937434288
267331_at	1	23	5.49973454206191e-05	34.694383362923
267332_at	0.999096266206416	25	10.2027111474946	1.81152169195873
267333_at	0.999841627858177	23	10.9347784803423	81.6256297352376
267334_at	0.974760795273134	23	20.2082500388448	0.523249947812321
267335_s_at	0.0171679738215442	23	8.8331017251477	42.9009611173347
267336_at	0.326940870227702	23.4761357101783	16.4440960809795	175.064815236345
267337_at	0.999950414921159	25	17.641495348677	20.6733418955491
267338_at	0.666302221884482	24.3731343283582	7.3849032129259	341.900662241411
267339_at	0.582062945363831	24.199762892709	7.6801661576194	65.9218440474386
267340_at	0.37690657520889	24.7574287446938	23.1887367532208	377.229538563599
267341_at	0.999998698662354	23	21.4657805973702	29.8952168802426
267342_at	0.999933494223422	23	15.662035738477	105.899426049493
267343_at	0.75751735443473	23.5846331600231	5.8944946690876	16.1645858690248
267344_at	0.999999972452133	23	17.2901498785762	71.5577590220881
267345_at	0.998517658541544	25	3.8480811570936	5.85154355283406
267346_at	0.210856696053149	24.7874924104432	23.800747041699	118.255607284451
267347_at	0.971572842807765	25	23.5276106544732	47.2445594768896
267348_at	0.999781136677164	23	16.853841752919	142.075664591415
267349_at	0.0964745322212587	24.4022713687986	18.1528344678215	63.642597674208
267350_at	0.833835349968603	23	12.821217044916	15.5180743274364
267351_at	0.999999984880104	23	21.9999460159307	53.3310260322419
267352_at	0.930185124071203	23	22.0901401685122	2.14356016779788
267353_at	0.848596171956613	23.9724016441574	3.5064220568596	72.4641653630794
267354_at	0.99999777531743	25	17.9999460159307	53.7461745053035
267355_at	0.049323807042847	23.9442815249267	20.1049871459705	263.911740957721
267356_at	0.369916809254531	24.9694189602446	8.8074886152108	262.951159649438
267357_at	0.227113488166037	24.8478393183201	23.7915330901245	52.2910785964171
267358_at	0.914884469833709	23.1565513329552	6.5011799302902	141.26918049402
267359_at	0.308775755799483	25	19.6110422698099	62.900003863722
267360_at	0.999988152061211	24.8478393183201	18.3042673792905	357.509498200697
267361_at	0.0683898695510659	23.5302593659942	4.6226470219128	113.849490573119
267362_at	0.8402547420825	23	5.8571684128754	47.4138616191724
267363_at	0.0655842257257845	24.9389126450825	23.7624797982296	213.443632381429
267364_at	0.0207597178124161	23.2621082621083	16.2350571943165	171.379249022663
267365_at	0.999999999999993	23	16.585509075257	124.951047623521
267366_at	0.146658448275704	24.4314781567923	16.190261238857	732.357485647939
267367_at	0.988211208468979	23.9162272993556	5.49973454206191e-05	465.202472663621
267368_at	0.99610373661848	23.1303116147309	10.7600557735543	396.943008788555
267369_at	0.866331665263287	23.1303116147309	1.854076889815	19.8902484022874
267370_at	0.281040268764296	24.7274379164143	14.3270147004645	237.695693491139
267371_at	0.349637746315739	23.8603156049094	10.4783824285113	33.3858755093351
267372_at	0.999894562965509	23	2.2086934187943	6.27640443029253
267373_at	0.959070677274183	23.5846331600231	12.1138390757025	121.022345692494
267374_at	0.889131006611016	23	0.750572631069701	139.476253990089
267375_at	0.0341567015015822	23.5574148874784	0.313561226084698	136.088701828779
267376_at	0.999937020434713	25	17.9999460159307	296.658866405204
267377_at	0.0172210103885599	23.1565513329552	21.0346751752507	360.442099069339
267378_at	0.302512944687432	24.0855457227139	9.2510689075962	88.3916437966022
267379_at	0.162396136888935	24.3440667859273	23.2054179174282	475.422799023838
267380_at	0.103674979653227	24.6378998189499	23.2196842284826	96.0530752350295
267381_at	0.999710087305512	23	4.3271815762182	70.4550841067777
267382_at	0.999991754978323	24.5195195195195	22.3204730504331	103.11934162572
267383_at	0.999964253134389	23	16.4132183154188	135.598351645213
267384_at	0.99966576809434	25	23.3711286474063	1.31177415821312
267385_at	0.998569735851042	25	1.8774379596154	8.87647140770608
267386_at	0.812019741487287	23	5.1612703373949	4.82682003706049
267387_at	0.443464276593622	23.9442815249267	20.1113829660773	47.025020122731
267388_at	0.894634648421042	24.9389126450825	2.32162562627893	42.4422150559391
267389_at	0.982666365520153	23	2.0149841909354	5.73792448836647
267390_at	0.999999996429159	25	23.9102167728294	6.65656971149527
267391_at	0.999849588006343	25	16.7374842256995	0.711863302612157
267392_at	0.0680722515633668	23.6666666666667	8.0357677245211	535.714971479723
267393_at	0.580815083448228	23	0.422199078446098	43.5278007521718
267394_s_at	0.999999999942092	23.8324576765908	22.8449609215683	3.3528106072477
267395_at	0.969868346461742	23.2092097782831	9.1044596845404	2.70439541963121
267396_at	0.999760547228853	23.6941381311666	10.9306524861401	65.0660263558186
267397_at	0.999996262334734	24.6378998189499	7.0736244939559	27.900986097003
267398_at	0.662571735221296	23	9.2301255790525	0.625483870149713
267399_at	0.99999977854037	23	15.6523049286611	0.626976987496285
267400_at	0.995031172639449	25	22.6871199577349	333.250064132176
267401_at	0.887141606699913	23	22.6300241215538	53.2664523931382
267402_at	0.969239053603973	25	6.5133716924589	74.9649520942567
267403_at	0.999997406679196	25	5.49973454206191e-05	2.63075156163822
267404_at	0.414008942104903	25	8.1067922677655e-05	15.2009154309496
267405_at	0.993739843614108	23	5.23123485743435	128.609275204317
267406_at	0.406850043685429	23.7769365171811	8.4806055994876	55.8408891291986
267407_at	0.574973918864568	25	22.0591828141456	12.1019515474261
267408_at	0.991243119240351	25	23.6688194617715	4.20477246009081
267409_at	0.985366758081785	25	7.665173718773	14.1108224670946
267410_at	0.997096658071644	25	5.49973454206191e-05	21.7364552045438
267411_at	0.71528419944744	25	17.9999460159307	38.6442196433948
267412_at	0.113069411369004	23.2092097782831	16.1093533326428	35.5242640590631
267413_at	0.963239196677806	23	1.3447582701829	21.3166070817635
267414_at	0.999852483843948	25	20.3289018385457	13.7482358502459
267415_at	0.98219246865277	23	10.0794394211728	79.4677963358751
267416_at	0.99762248534547	23	11.4818346290248	10.7336326949207
267417_at	0.999999999646138	25	11.6205854468756	6.26666355445594
267418_at	0.555609009175963	23.2886480319452	7.6840355076603	12.8422972698579
267419_at	0.277848636613998	23.2356289129197	16.1746855788595	141.559378391104
267420_at	0.999903668390939	25	7.3986444407015	8.19552363449685
267421_at	0.324815278107958	23.3152484294689	13.1526959195097	322.442600846626
267422_at	0.998375959412534	23	1.3541368151639	287.488247030432
267423_at	0.992349148205394	24.2861392028554	20.8583799184345	88.5785926396496
267424_at	0.990016464739687	24.6676737160121	16.6284394376813	0.163721746922167
267425_at	0.885050532514114	24.0288404944085	7.63107013595217	88.5322041818213
